0,04115625	0,0991875
0,0399375	0,0955625
0,04115625	0,1064375
0,040125	0,1009375
0,04115625	0,1045
0,04009375	0,0963125
0,0410625	0,101875
0,04034375	0,1006875
0,041	0,105625
0,040375	0,093875
0,04084375	0,1035625
0,04059375	0,1035
0,04075	0,1075625
0,040625	0,0975
0,0405	0,1064375
0,0408125	0,1043125
0,04040625	0,1063125
0,040875	0,0936875
0,04015625	0,1025625
0,041	0,1025625
0,04015625	0,1040625
0,0410625	0,0926875
0,03996875	0,1015625
0,04115625	0,1016875
0,0400625	0,1020625
0,4282188	0,0910625
0,1457188	0,101625
0,07075	0,102125
0,05165625	0,1024375
0,04596875	0,0935625
0,0421875	0,0990625
0,04196875	0,101625
0,04071875	0,1048125
0,0411875	0,0983125
0,0404375	0,1049375
0,04090625	0,1006875
0,04065625	0,1058125
0,04078125	0,0995625
0,04065625	0,1005625
0,04053125	0,0925625
0,040875	0,094125
0,04046875	0,08425
0,040875	0,0849375
0,0401875	0,085375
0,041	0,0893125
0,040125	0,08825
0,04103125	0,097375
0,0399375	0,10075
0,041125	0,101
0,0400625	0,09675
0,04115625	0,104125
0,0399375	0,1040625
0,04115625	0,109
0,04015625	0,09775
0,04115625	0,0985625
0,04009375	0,1028125
0,04109375	0,104375
0,04034375	0,0943125
0,0410625	0,0980625
0,04040625	0,1063125
0,04090625	0,1066875
0,04065625	0,0954375
0,04084375	0,0990625
0,0406875	0,107
0,04059375	0,1075
0,04090625	0,0949375
0,04053125	0,0965
0,0409375	0,1064375
0,04021875	0,1114375
0,04103125	0,0963125
0,0401875	0,0936875
0,04103125	0,106375
0,03996875	0,1131875
0,04109375	0,097
0,04003125	0,092
0,04109375	0,108375
0,039875	0,11625
0,04109375	0,1004375
0,0400625	0,0911875
0,0410625	0,1046875
0,04	0,11825
0,041	0,1045
0,04025	0,0929375
0,04096875	0,10325
0,04025	0,114
0,0408125	0,1093125
0,0405625	0,1003125
0,04071875	0,1036875
0,0405625	0,1149375
0,04046875	0,1138125
0,04078125	0,1020625
0,0404375	0,1016875
0,04084375	0,11125
0,0401875	0,1119375
0,041	0,103
0,04015625	0,1085
0,04103125	0,1154375
0,0399375	0,1180625
0,04109375	0,106125
0,04003125	0,1023125
0,041125	0,11175
0,03990625	0,1165
0,04109375	0,1041875
0,0400625	0,1019375
0,04109375	0,1115
0,04003125	0,116875
0,04103125	0,1055625
0,04028125	0,104125
0,041	0,1065
0,0403125	0,1156875
0,040875	0,110875
0,04059375	0,1023125
0,04078125	0,104375
0,04059375	0,1179375
0,04059375	0,1133125
0,04084375	0,1088125
0,0405	0,107375
0,04090625	0,1166875
0,04021875	0,1143125
0,04103125	0,10775
0,0401875	0,1015
0,0410625	0,1138125
0,04	0,1146875
0,041125	0,1095
0,0400625	0,1011875
0,04115625	0,109875
0,03996875	0,111875
0,0411875	0,109
0,040125	0,102625
0,0411875	0,11325
0,0400625	0,11625
0,041125	0,1145625
0,04034375	0,1043125
0,04109375	0,10975
0,04034375	0,1131875
0,04090625	0,1163125
0,04059375	0,10775
0,0408125	0,1116875
0,04059375	0,1116875
0,0405625	0,118625
0,0408125	0,1065
0,04046875	0,1085
0,04084375	0,1078125
0,0401875	0,1145
0,04096875	0,1061875
0,0401875	0,106875
0,0410625	0,1045625
0,04	0,1156875
0,041125	0,108375
0,0400625	0,110875
0,04115625	0,1075625
0,42825	0,1134375
0,1966563	0,1085
0,07525	0,110125
0,0545625	0,1069375
0,0456875	0,1149375
0,04353125	0,1076875
0,041375	0,1106875
0,04153125	0,110875
0,04053125	0,1191875
0,04103125	0,1099375
0,04065625	0,111
0,040875	0,108875
0,040625	0,119
0,04065625	0,108625
0,040875	0,1070625
0,04053125	0,09925
0,040875	0,101875
0,04028125	0,0908125
0,04103125	0,0960625
0,04025	0,09075
0,0410625	0,1035
0,03996875	0,1061875
0,041125	0,113625
0,0400625	0,108
0,0411875	0,115875
0,03996875	0,1085
0,0411875	0,1135
0,040125	0,1073125
0,041125	0,1145625
0,04003125	0,1078125
0,0410625	0,1110625
0,04028125	0,1073125
0,0410625	0,117875
0,04028125	0,1080625
0,04090625	0,1098125
0,0405625	0,1065625
0,0408125	0,115625
0,04059375	0,1099375
0,04059375	0,112125
0,04078125	0,1095625
0,0405	0,1181875
0,0408125	0,1101875
0,04021875	0,1133125
0,041	0,106625
0,0401875	0,1163125
0,041	0,1101875
0,03996875	0,113875
0,04109375	0,1094375
0,04003125	0,1176875
0,041125	0,1114375
0,03990625	0,116875
0,04115625	0,11
0,0400625	0,1178125
0,04109375	0,1114375
0,04	0,1146875
0,04103125	0,1099375
0,04025	0,1188125
0,04103125	0,1136875
0,04028125	0,1175
0,040875	0,10575
0,0405	0,1174375
0,0408125	0,1126875
0,0405625	0,11275
0,04059375	0,107
0,0408125	0,117375
0,0405	0,11125
0,04084375	0,1154375
0,04025	0,10825
0,041	0,115
0,04021875	0,109625
0,04103125	0,113
0,04	0,1074375
0,04109375	0,1175625
0,04003125	0,1108125
0,04109375	0,11775
0,03984375	0,112625
0,0410625	0,1200625
0,04003125	0,11275
0,0410625	0,1135625
0,03996875	0,1078125
0,0410625	0,1199375
0,04025	0,1145625
0,041	0,1160625
0,04021875	0,1105
0,040875	0,122125
0,0405	0,1140625
0,04075	0,1153125
0,0405	0,1115625
0,0405625	0,1199375
0,04075	0,11475
0,0405	0,1176875
0,04078125	0,1094375
0,04021875	0,115875
0,0409375	0,1111875
0,0401875	0,1159375
0,04096875	0,1078125
0,03996875	0,110875
0,0410625	0,1090625
0,04003125	0,1153125
0,04109375	0,111875
0,039875	0,1140625
0,0410625	0,1101875
0,04	0,11725
0,0410625	0,1121875
0,0399375	0,114875
0,041	0,1143125
0,0401875	0,1208125
0,04096875	0,1170625
0,0401875	0,1165625
0,04084375	0,112375
0,04046875	0,1233125
0,04078125	0,120625
0,0405	0,1149375
0,0405625	0,1090625
0,04071875	0,1194375
0,04046875	0,1181875
0,04078125	0,1155
0,04021875	0,1095
0,040875	0,12075
0,04015625	0,1220625
0,0409375	0,1125
0,03990625	0,10675
0,04103125	0,116375
0,03996875	0,1193125
0,0410625	0,118875
0,039875	0,10975
0,4282813	0,1170625
0,3321562	0,1226875
0,08346875	0,1156875
0,05559375	0,10775
0,04753125	0,1155625
0,04303125	0,1211875
0,04228125	0,1174375
0,04078125	0,108625
0,041125	0,1169375
0,04059375	0,1226875
0,04084375	0,1156875
0,0405	0,10925
0,04059375	0,117125
0,04075	0,1221875
0,0405	0,12025
0,04075	0,105625
0,04025	0,1039375
0,0409375	0,105
0,0401875	0,106375
0,04096875	0,0953125
0,03996875	0,1000625
0,0410625	0,1131875
0,04003125	0,116375
0,0410625	0,1096875
0,03984375	0,111125
0,0410625	0,1178125
0,04	0,11825
0,04109375	0,1099375
0,0399375	0,1068125
0,041	0,113
0,0401875	0,1121875
0,041	0,10725
0,04021875	0,1055
0,04090625	0,113
0,0405	0,1145625
0,04084375	0,1076875
0,0405	0,1049375
0,04059375	0,1149375
0,04071875	0,1148125
0,04046875	0,1075
0,04071875	0,1035
0,04021875	0,1125625
0,04090625	0,115375
0,0401875	0,1116875
0,0409375	0,1025
0,04	0,113875
0,0410625	0,118375
0,0400625	0,114875
0,041125	0,1055625
0,0399375	0,1150625
0,04115625	0,1211875
0,04009375	0,1190625
0,0411875	0,1073125
0,04003125	0,113
0,04109375	0,1221875
0,04025	0,1208125
0,0410625	0,1076875
0,04025	0,1125
0,04096875	0,121125
0,0405625	0,122375
0,04090625	0,1081875
0,0405625	0,1100625
0,0406875	0,1146875
0,04078125	0,1216875
0,04059375	0,1074375
0,0408125	0,106375
0,04034375	0,1126875
0,04096875	0,1215
0,04028125	0,1123125
0,04103125	0,1089375
0,0400625	0,1105
0,04109375	0,123125
0,04009375	0,1163125
0,04115625	0,1076875
0,0399375	0,103125
0,04115625	0,1154375
0,04009375	0,1133125
0,04115625	0,111125
0,04003125	0,1028125
0,041125	0,1153125
0,04028125	0,1151875
0,041125	0,1145625
0,04028125	0,1045625
0,041	0,1131875
0,0405625	0,113
0,04090625	0,1175
0,0405625	0,10925
0,0406875	0,1173125
0,04078125	0,117
0,04059375	0,1214375
0,0408125	0,1079375
0,04034375	0,11525
0,041	0,1175625
0,04028125	0,1243125
0,041	0,1130625
0,0400625	0,1179375
0,041125	0,11375
0,0400625	0,121125
0,041125	0,1126875
0,0399375	0,1160625
0,04115625	0,115125
0,0400625	0,1250625
0,041125	0,118875
0,04	0,11575
0,041125	0,111
0,04025	0,125875
0,04109375	0,1155625
0,04025	0,1136875
0,041	0,1085
0,04053125	0,121125
0,04090625	0,1168125
0,04053125	0,1158125
0,0406875	0,109
0,04078125	0,1235
0,040625	0,1199375
0,0408125	0,118
0,04034375	0,1126875
0,0409375	0,1223125
0,04025	0,1159375
0,0409375	0,119625
0,04	0,115625
0,04103125	0,1241875
0,04003125	0,115375
0,04109375	0,115375
0,03990625	0,10875
0,041125	0,1245625
0,4209062	0,1165
0,425625	0,1161875
0,09175	0,1095625
0,05953125	0,1219375
0,04775	0,1190625
0,044375	0,1154375
0,0416875	0,1039375
0,04165625	0,1153125
0,04084375	0,1098125
0,0410625	0,1165
0,04059375	0,1066875
0,04071875	0,1151875
0,04078125	0,1083125
0,04059375	0,112
0,04078125	0,1028125
0,0403125	0,1056875
0,0409375	0,0926875
0,04025	0,095125
0,04096875	0,086625
0,04003125	0,100375
0,0410625	0,0961875
0,0400625	0,1035
0,04109375	0,0983125
0,03990625	0,1106875
0,04109375	0,1076875
0,04	0,1136875
0,04109375	0,10575
0,0399375	0,1169375
0,0410625	0,111
0,0401875	0,11375
0,0410625	0,1009375
0,0401875	0,1109375
0,0409375	0,10375
0,04046875	0,10925
0,040875	0,103625
0,0405	0,1091875
0,0406875	0,1071875
0,04075	0,1113125
0,04059375	0,1039375
0,04075	0,110625
0,0403125	0,10525
0,040875	0,1121875
0,04025	0,1031875
0,0409375	0,1113125
0,04	0,10975
0,0410625	0,11375
0,0400625	0,1075
0,041125	0,1116875
0,0399375	0,1065625
0,04115625	0,1151875
0,0400625	0,1075625
0,04115625	0,108875
0,04	0,106875
0,04109375	0,11575
0,04021875	0,10625
0,0410625	0,106
0,04015625	0,1023125
0,04096875	0,113625
0,04046875	0,1055625
0,04090625	0,1034375
0,04046875	0,1019375
0,0406875	0,114875
0,0406875	0,10975
0,04059375	0,1061875
0,04071875	0,10025
0,0403125	0,1115625
0,04090625	0,1099375
0,04028125	0,1078125
0,04096875	0,0994375
0,04003125	0,1113125
0,04103125	0,109875
0,0400625	0,108875
0,0410625	0,1029375
0,039875	0,109625
0,04109375	0,1080625
0,04	0,10775
0,04109375	0,10025
0,0399375	0,107
0,04109375	0,1100625
0,0401875	0,1080625
0,04109375	0,1035
0,0401875	0,11075
0,04103125	0,109
0,04053125	0,1043125
0,04096875	0,0965625
0,0405	0,1043125
0,04075	0,11075
0,04071875	0,10875
0,040625	0,0983125
0,04075	0,1009375
0,04034375	0,105625
0,04090625	0,1073125
0,04025	0,0994375
0,0409375	0,1
0,04	0,103
0,04096875	0,1079375
0,04	0,10375
0,04103125	0,1014375
0,03984375	0,1029375
0,0410625	0,10225
0,04	0,101375
0,04109375	0,1029375
0,03990625	0,1025625
0,04103125	0,1046875
0,040125	0,09925
0,04103125	0,0996875
0,040125	0,1055625
0,04090625	0,107125
0,040375	0,097625
0,04084375	0,09525
0,040375	0,1040625
0,04065625	0,1046875
0,04065625	0,098625
0,0405625	0,095375
0,0406875	0,103125
0,0403125	0,1049375
0,040875	0,09675
0,04028125	0,09625
0,0409375	0,10325
0,04003125	0,10425
0,041	0,099
0,04003125	0,0975625
0,04103125	0,1055625
0,03984375	0,1065625
0,0410625	0,101875
0,04	0,0979375
0,201875	0,1070625
0,4281563	0,10575
0,1051563	0,102125
0,06165625	0,096125
0,04978125	0,105125
0,043875	0,1093125
0,04259375	0,1034375
0,04115625	0,0955
0,04125	0,1009375
0,04059375	0,1030625
0,04078125	0,0984375
0,04071875	0,09425
0,040625	0,10025
0,0406875	0,1018125
0,0403125	0,0995
0,040875	0,09025
0,04028125	0,0888125
0,0409375	0,0823125
0,0400625	0,0830625
0,0410625	0,0801875
0,04009375	0,0883125
0,04109375	0,095375
0,0399375	0,0985625
0,041125	0,0945
0,04003125	0,1005
0,04115625	0,1044375
0,0399375	0,1029375
0,041125	0,092125
0,04015625	0,098375
0,0410625	0,1024375
0,040125	0,103
0,04096875	0,089125
0,04040625	0,093625
0,04090625	0,0984375
0,04040625	0,10275
0,0406875	0,0929375
0,0406875	0,092875
0,040625	0,09375
0,04071875	0,101125
0,04040625	0,093
0,04090625	0,0921875
0,04034375	0,09075
0,0409375	0,09875
0,0400625	0,089625
0,04103125	0,089
0,04009375	0,0920625
0,0410625	0,1015625
0,039875	0,089625
0,0410625	0,0915
0,04	0,092125
0,041125	0,0999375
0,0399375	0,0890625
0,041125	0,08925
0,04021875	0,090375
0,04115625	0,102
0,0401875	0,094125
0,04103125	0,0955
0,04046875	0,0928125
0,04096875	0,1014375
0,0405	0,0890625
0,04078125	0,0896875
0,04071875	0,0874375
0,04071875	0,0985625
0,04075	0,090875
0,0404375	0,0880625
0,04096875	0,084875
0,040375	0,0969375
0,04096875	0,088625
0,040125	0,0886875
0,04109375	0,083625
0,040125	0,0948125
0,041125	0,0886875
0,0399375	0,0904375
0,041125	0,0846875
0,04003125	0,09725
0,041125	0,0916875
0,0399375	0,0934375
0,04109375	0,085
0,04015625	0,096125
0,04109375	0,092125
0,04015625	0,0966875
0,041	0,0874375
0,0404375	0,0989375
0,04096875	0,095375
0,04046875	0,0930625
0,0408125	0,0814375
0,04071875	0,093
0,04071875	0,0926875
0,04078125	0,0933125
0,04046875	0,083
0,04096875	0,0934375
0,04040625	0,0956875
0,041	0,1000625
0,040125	0,088625
0,04109375	0,0929375
0,04015625	0,091
0,041125	0,09875
0,03996875	0,086875
0,04115625	0,095
0,0400625	0,0961875
0,04115625	0,104
0,0399375	0,09075
0,04109375	0,0944375
0,0401875	0,0919375
0,041125	0,09725
0,04015625	0,085875
0,04103125	0,0940625
0,0404375	0,093375
0,04096875	0,1009375
0,04040625	0,088875
0,04078125	0,0918125
0,0406875	0,08975
0,0406875	0,1008125
0,04071875	0,0928125
0,0404375	0,093375
0,04090625	0,0904375
0,040375	0,101375
0,0409375	0,0941875
0,040125	0,094
0,0410625	0,084
0,04009375	0,0973125
0,0410625	0,0926875
0,0399375	0,09175
0,04109375	0,0826875
0,04003125	0,093875
0,04109375	0,0895
0,04109375	0,0941875
0,4282188	0,0865625
0,1224687	0,0945
0,0666875	0,0889375
0,0503125	0,0904375
0,04534375	0,0883125
0,04228125	0,0974375
0,04178125	0,0885625
0,04078125	0,0888125
0,0409375	0,0854375
0,04075	0,0939375
0,04071875	0,0875625
0,0406875	0,0881875
0,04040625	0,08225
0,04084375	0,0916875
0,04034375	0,087375
0,04090625	0,0785
0,0400625	0,0678125
0,041	0,0763125
0,04009375	0,076125
0,04103125	0,076125
0,03990625	0,0760625
0,041125	0,09225
0,04003125	0,0908125
0,04115625	0,0924375
0,0399375	0,08875
0,041125	0,09675
0,040125	0,0885
0,04109375	0,0898125
0,04009375	0,0874375
0,041	0,097
0,04040625	0,087
0,04096875	0,086375
0,0404375	0,0885625
0,04084375	0,0948125
0,0406875	0,087375
0,04071875	0,088625
0,04071875	0,0854375
0,04046875	0,09225
0,040875	0,086625
0,0403125	0,086375
0,040875	0,087125
0,0400625	0,093
0,04096875	0,0901875
0,0400625	0,0911875
0,04103125	0,0891875
0,03990625	0,095375
0,0410625	0,0894375
0,03996875	0,09
0,0410625	0,0918125
0,039875	0,097
0,0410625	0,0894375
0,04009375	0,0875625
0,0410625	0,0898125
0,04009375	0,0934375
0,04096875	0,086
0,04034375	0,084
0,0409375	0,0869375
0,04034375	0,0945
0,04075	0,08925
0,04059375	0,087625
0,040625	0,08675
0,040625	0,0905
0,04040625	0,0908125
0,0408125	0,09175
0,0403125	0,091875
0,04084375	0,0924375
0,0400625	0,0896875
0,04096875	0,0905
0,0400625	0,0924375
0,041	0,0915625
0,03984375	0,0866875
0,04103125	0,0885
0,0399375	0,09
0,04103125	0,0914375
0,0398125	0,087625
0,04096875	0,088
0,04	0,0945625
0,04096875	0,0945625
0,04	0,090875
0,04090625	0,086375
0,04028125	0,0924375
0,040875	0,094
0,0403125	0,0883125
0,04071875	0,0870625
0,0405625	0,093375
0,040625	0,09725
0,04059375	0,0903125
0,040375	0,0823125
0,04078125	0,09175
0,04028125	0,0956875
0,0408125	0,0923125
0,0400625	0,0864375
0,04096875	0,09275
0,0400625	0,0970625
0,041	0,091875
0,039875	0,084125
0,04103125	0,09125
0,03996875	0,0955625
0,04109375	0,09125
0,039875	0,0859375
0,04109375	0,0940625
0,040125	0,096375
0,04109375	0,0929375
0,04009375	0,0844375
0,04103125	0,0911875
0,040375	0,09425
0,04096875	0,0903125
0,040375	0,081875
0,04078125	0,09325
0,040625	0,09175
0,0406875	0,0869375
0,040625	0,0809375
0,0404375	0,091375
0,04084375	0,0935625
0,04034375	0,090875
0,04084375	0,0824375
0,04009375	0,092125
0,04096875	0,0954375
0,04009375	0,095375
0,04103125	0,0841875
0,0399375	0,0925
0,041125	0,0934375
0,04003125	0,0945
0,04109375	0,0776875
0,039875	0,0845625
0,041125	0,0903125
0,4282188	0,0973125
0,1508125	0,08425
0,07015625	0,0848125
0,0528125	0,0905
0,04534375	0,0968125
0,04315625	0,0875625
0,0413125	0,0880625
0,04121875	0,0869375
0,04078125	0,0965
0,04078125	0,088
0,04065625	0,0925
0,04046875	0,088375
0,0408125	0,092625
0,04034375	0,08675
0,04084375	0,0865625
0,04009375	0,0755
0,04096875	0,07725
0,04009375	0,0715
0,04103125	0,0740625
0,0399375	0,0706875
0,04109375	0,0848125
0,04	0,0838125
0,041125	0,087
0,03990625	0,0838125
0,04109375	0,0919375
0,040125	0,0894375
0,04109375	0,092125
0,0400625	0,0815625
0,04096875	0,088625
0,0403125	0,0865
0,0409375	0,08725
0,0403125	0,0815
0,04078125	0,088125
0,04059375	0,0828125
0,04071875	0,086875
0,040625	0,0789375
0,04046875	0,087625
0,0408125	0,0839375
0,040375	0,0885
0,040875	0,0811875
0,04015625	0,087625
0,041	0,0879375
0,04015625	0,0910625
0,0410625	0,080375
0,0399375	0,0879375
0,04109375	0,08825
0,04003125	0,0931875
0,041125	0,081375
0,0399375	0,0860625
0,041125	0,085625
0,040125	0,09575
0,041125	0,0834375
0,04009375	0,0881875
0,04103125	0,0885625
0,04034375	0,100125
0,041	0,0864375
0,040375	0,086875
0,0408125	0,0861875
0,04059375	0,0983125
0,04075	0,09025
0,040625	0,0905625
0,0405	0,0861875
0,04084375	0,10025
0,04040625	0,0935
0,040875	0,0914375
0,04015625	0,0843125
0,041	0,098625
0,040125	0,09375
0,04103125	0,0926875
0,0399375	0,0859375
0,0410625	0,0974375
0,04	0,0905625
0,041125	0,088375
0,03990625	0,0835
0,041125	0,09975
0,04009375	0,092
0,041125	0,0896875
0,0400625	0,084125
0,04103125	0,09375
0,0403125	0,090875
0,041	0,0914375
0,04034375	0,0813125
0,04084375	0,0933125
0,04059375	0,094
0,04075	0,0941875
0,040625	0,0813125
0,04053125	0,092
0,04084375	0,0950625
0,0404375	0,1005
0,040875	0,0861875
0,04021875	0,088375
0,04103125	0,09075
0,04015625	0,099625
0,0410625	0,0868125
0,0399375	0,08725
0,0410625	0,08575
0,04	0,0994375
0,041125	0,0921875
0,03990625	0,08575
0,04115625	0,0801875
0,040125	0,0955
0,04115625	0,0898125
0,04009375	0,0865
0,0410625	0,0790625
0,04034375	0,0910625
0,04103125	0,0878125
0,04034375	0,0848125
0,04084375	0,0791875
0,0405625	0,087125
0,04075	0,08325
0,04059375	0,085
0,04053125	0,079375
0,040875	0,0835625
0,04046875	0,0819375
0,04090625	0,08575
0,04021875	0,081
0,04103125	0,086125
0,04021875	0,0868125
0,04109375	0,0871875
0,04	0,0793125
0,041125	0,084875
0,0400625	0,0843125
0,04115625	0,0904375
0,03990625	0,0846875
0,041125	0,0863125
0,04009375	0,089625
0,42825	0,0906875
0,2078438	0,0835625
0,07725	0,087875
0,05403125	0,0866875
0,04675	0,0909375
0,0428125	0,08275
0,04196875	0,0859375
0,04109375	0,08775
0,041	0,0903125
0,04071875	0,0825625
0,04059375	0,0859375
0,04084375	0,087875
0,0404375	0,0939375
0,04084375	0,083875
0,0401875	0,0785625
0,041	0,079
0,04015625	0,0751875
0,04103125	0,064875
0,0399375	0,066875
0,0410625	0,07575
0,04	0,08275
0,041125	0,0804375
0,0399375	0,081625
0,0411875	0,087625
0,04015625	0,0940625
0,0411875	0,09
0,04009375	0,08575
0,041125	0,0885625
0,040375	0,0914375
0,0410625	0,088375
0,04034375	0,0841875
0,040875	0,0829375
0,04059375	0,0876875
0,04078125	0,085875
0,040625	0,0855
0,04059375	0,084875
0,04084375	0,0866875
0,0405	0,087375
0,040875	0,0883125
0,04025	0,0864375
0,04103125	0,0866875
0,04021875	0,0875625
0,04109375	0,0856875
0,04003125	0,0865
0,04115625	0,0878125
0,04009375	0,09025
0,04115625	0,0896875
0,0399375	0,0909375
0,0411875	0,090125
0,04015625	0,0870625
0,04115625	0,0861875
0,04009375	0,0895
0,04109375	0,0865
0,04034375	0,089375
0,0410625	0,093375
0,0403125	0,0925625
0,04090625	0,088
0,04059375	0,0880625
0,0408125	0,0899375
0,040625	0,092
0,04059375	0,0856875
0,04084375	0,08975
0,0405	0,0890625
0,040875	0,0901875
0,04021875	0,0885625
0,041	0,0886875
0,04015625	0,0869375
0,041	0,08775
0,03996875	0,085125
0,04109375	0,0868125
0,04003125	0,087625
0,041125	0,091625
0,0399375	0,0850625
0,04115625	0,090875
0,040125	0,089875
0,041125	0,0934375
0,04003125	0,0874375
0,0410625	0,086875
0,0403125	0,0910625
0,0410625	0,0980625
0,0403125	0,0890625
